poly,proportion
3a4,0.0744920993227991
2a5,0.06320541760722348
2a7,0.05869074492099323
3a5,0.05869074492099323
2a3,0.056433408577878104
4a5,0.05417607223476298
3a7,0.04740406320541761
4a7,0.04740406320541761
6a7,0.045146726862302484
5a6,0.04288939051918736
3a8,0.040632054176072234
5a7,0.040632054176072234
5a8,0.03837471783295711
7a8,0.033860045146726865
6a11,0.029345372460496615
7a10,0.029345372460496615
4a9,0.02708803611738149
5a9,0.02708803611738149
5a11,0.02708803611738149
7a11,0.02708803611738149
8a11,0.022573363431151242
7a9,0.01805869074492099
7a12,0.01805869074492099
8a9,0.01805869074492099
10a11,0.01580135440180587
9a10,0.013544018058690745
9a11,0.013544018058690745
11a12,0.011286681715575621
