poly,proportion
7a9,0.045112781954887216
7a12,0.045112781954887216
8a9,0.045112781954887216
8a11,0.045112781954887216
9a10,0.045112781954887216
9a11,0.045112781954887216
10a11,0.045112781954887216
11a12,0.045112781954887216
6a11,0.042606516290726815
5a11,0.040100250626566414
7a8,0.040100250626566414
7a11,0.040100250626566414
4a9,0.03759398496240601
5a8,0.03759398496240601
5a9,0.03759398496240601
7a10,0.03759398496240601
3a8,0.03508771929824561
3a7,0.03258145363408521
4a7,0.03258145363408521
5a7,0.03258145363408521
6a7,0.03258145363408521
4a5,0.03007518796992481
5a6,0.03007518796992481
3a5,0.02506265664160401
2a7,0.022556390977443608
3a4,0.022556390977443608
2a5,0.020050125313283207
2a3,0.010025062656641603
