poly,proportion
7a9,0.05333333333333334
7a10,0.05333333333333334
7a11,0.05333333333333334
7a12,0.05333333333333334
8a9,0.05333333333333334
8a11,0.05333333333333334
9a10,0.05333333333333334
9a11,0.05333333333333334
10a11,0.05333333333333334
11a12,0.05333333333333334
5a11,0.04666666666666667
6a11,0.04666666666666667
5a7,0.04
5a8,0.04
5a9,0.04
6a7,0.04
7a8,0.04
4a7,0.03333333333333333
4a9,0.03333333333333333
5a6,0.03333333333333333
3a7,0.02
3a8,0.02
3a5,0.013333333333333334
4a5,0.013333333333333334
2a7,0.006666666666666667
