poly,proportion
7a8,0.047619047619047616
4a7,0.04365079365079365
4a9,0.04365079365079365
5a7,0.04365079365079365
5a8,0.04365079365079365
7a10,0.04365079365079365
7a11,0.04365079365079365
5a6,0.03968253968253968
5a11,0.03968253968253968
6a7,0.03968253968253968
6a11,0.03968253968253968
7a9,0.03968253968253968
7a12,0.03968253968253968
8a9,0.03968253968253968
8a11,0.03968253968253968
5a9,0.03571428571428571
3a7,0.03571428571428571
3a8,0.03571428571428571
2a7,0.03571428571428571
9a10,0.031746031746031744
9a11,0.031746031746031744
10a11,0.031746031746031744
11a12,0.031746031746031744
4a5,0.027777777777777776
2a5,0.023809523809523808
3a5,0.01984126984126984
2a3,0.01984126984126984
3a4,0.011904761904761904
