poly,proportion
7a10,0.047619047619047616
8a11,0.047619047619047616
5a11,0.044444444444444446
6a11,0.044444444444444446
7a8,0.044444444444444446
7a11,0.044444444444444446
7a12,0.044444444444444446
8a9,0.044444444444444446
7a9,0.04126984126984127
5a7,0.04126984126984127
9a10,0.04126984126984127
10a11,0.04126984126984127
3a8,0.0380952380952381
4a7,0.0380952380952381
4a9,0.0380952380952381
9a11,0.0380952380952381
11a12,0.0380952380952381
3a7,0.03492063492063492
5a8,0.03492063492063492
5a9,0.03492063492063492
6a7,0.03492063492063492
5a6,0.031746031746031744
2a7,0.025396825396825397
4a5,0.025396825396825397
2a5,0.01904761904761905
3a5,0.015873015873015872
3a4,0.012698412698412698
2a3,0.012698412698412698
