poly,proportion
2a5,0.0622568093385214
3a4,0.05058365758754864
4a5,0.05058365758754864
2a7,0.04669260700389105
6a7,0.04669260700389105
3a5,0.04669260700389105
5a6,0.042801556420233464
7a8,0.042801556420233464
7a10,0.042801556420233464
6a11,0.042801556420233464
5a7,0.038910505836575876
7a11,0.038910505836575876
2a3,0.038910505836575876
4a7,0.03501945525291829
5a11,0.03501945525291829
5a8,0.0311284046692607
5a9,0.0311284046692607
8a11,0.0311284046692607
3a7,0.027237354085603113
3a8,0.027237354085603113
4a9,0.027237354085603113
10a11,0.027237354085603113
9a10,0.023346303501945526
9a11,0.023346303501945526
7a9,0.023346303501945526
7a12,0.023346303501945526
8a9,0.023346303501945526
11a12,0.019455252918287938
