poly,proportion
11a12,0.050106609808102345
9a10,0.04904051172707889
9a11,0.04904051172707889
7a9,0.04797441364605544
7a12,0.04797441364605544
8a9,0.04797441364605544
10a11,0.04797441364605544
8a11,0.04584221748400853
7a11,0.04371002132196162
7a10,0.042643923240938165
5a11,0.04157782515991471
6a11,0.04157782515991471
5a9,0.04051172707889126
4a9,0.039445628997867806
7a8,0.03837953091684435
5a8,0.03731343283582089
5a7,0.03411513859275053
6a7,0.03411513859275053
3a8,0.03091684434968017
5a6,0.03091684434968017
3a7,0.029850746268656716
4a7,0.029850746268656716
4a5,0.023454157782515993
2a7,0.019189765458422176
3a5,0.019189765458422176
3a4,0.015991471215351813
2a5,0.013859275053304905
2a3,0.007462686567164179
