poly,proportion
11a12,0.1044776119402985
9a11,0.08955223880597014
10a11,0.08955223880597014
9a10,0.07462686567164178
7a9,0.05970149253731343
8a9,0.05970149253731343
8a11,0.05970149253731343
5a11,0.04477611940298507
6a11,0.04477611940298507
7a10,0.04477611940298507
7a11,0.04477611940298507
7a12,0.04477611940298507
7a8,0.04477611940298507
4a9,0.029850746268656716
5a9,0.029850746268656716
5a6,0.029850746268656716
5a7,0.029850746268656716
6a7,0.029850746268656716
3a8,0.014925373134328358
4a7,0.014925373134328358
5a8,0.014925373134328358
