poly,proportion
2a5,0.08673469387755102
2a3,0.08673469387755102
4a5,0.08163265306122448
3a5,0.07653061224489796
3a4,0.07653061224489796
3a7,0.061224489795918366
4a7,0.061224489795918366
2a7,0.05612244897959184
5a6,0.05612244897959184
3a8,0.04591836734693878
5a7,0.04591836734693878
5a8,0.04081632653061224
6a7,0.04081632653061224
5a9,0.030612244897959183
7a8,0.030612244897959183
4a9,0.025510204081632654
7a9,0.02040816326530612
7a10,0.02040816326530612
8a9,0.015306122448979591
7a11,0.01020408163265306
5a11,0.00510204081632653
6a11,0.00510204081632653
7a12,0.00510204081632653
8a11,0.00510204081632653
9a10,0.00510204081632653
9a11,0.00510204081632653
