poly,proportion
2a7,0.06086956521739131
4a5,0.05652173913043478
3a5,0.04782608695652174
2a5,0.04782608695652174
8a11,0.043478260869565216
3a7,0.043478260869565216
3a4,0.043478260869565216
5a11,0.0391304347826087
8a9,0.0391304347826087
4a9,0.0391304347826087
6a7,0.0391304347826087
6a11,0.034782608695652174
7a10,0.034782608695652174
9a10,0.034782608695652174
5a8,0.034782608695652174
5a9,0.034782608695652174
7a11,0.030434782608695653
7a12,0.030434782608695653
4a7,0.030434782608695653
3a8,0.030434782608695653
5a6,0.030434782608695653
7a8,0.02608695652173913
7a9,0.02608695652173913
9a11,0.02608695652173913
10a11,0.02608695652173913
2a3,0.02608695652173913
11a12,0.021739130434782608
5a7,0.021739130434782608
