poly,proportion
4a7,0.05825242718446602
4a9,0.05339805825242718
5a7,0.05339805825242718
3a7,0.04854368932038835
3a8,0.04854368932038835
5a8,0.04854368932038835
2a7,0.043689320388349516
5a9,0.043689320388349516
6a7,0.043689320388349516
4a5,0.043689320388349516
3a5,0.038834951456310676
7a12,0.03398058252427184
5a11,0.03398058252427184
6a11,0.03398058252427184
7a8,0.03398058252427184
7a9,0.03398058252427184
8a9,0.02912621359223301
8a11,0.02912621359223301
9a10,0.02912621359223301
9a11,0.02912621359223301
10a11,0.02912621359223301
7a10,0.02912621359223301
7a11,0.02912621359223301
5a6,0.02912621359223301
2a5,0.02912621359223301
11a12,0.024271844660194174
3a4,0.019417475728155338
