poly,proportion
11a12,0.07251908396946564
10a11,0.07251908396946564
8a11,0.0648854961832061
9a11,0.0648854961832061
7a11,0.061068702290076333
7a12,0.061068702290076333
9a10,0.061068702290076333
7a10,0.05725190839694656
5a11,0.05343511450381679
6a11,0.05343511450381679
8a9,0.05343511450381679
7a9,0.04580152671755725
7a8,0.03816793893129771
5a9,0.03816793893129771
5a8,0.030534351145038167
4a9,0.026717557251908396
5a7,0.026717557251908396
6a7,0.026717557251908396
5a6,0.022900763358778626
3a8,0.019083969465648856
2a7,0.015267175572519083
3a7,0.015267175572519083
4a7,0.015267175572519083
4a5,0.003816793893129771
