poly,proportion
11a12,0.08443271767810026
9a11,0.08179419525065963
9a10,0.07651715039577836
10a11,0.07651715039577836
6a11,0.06596306068601583
8a11,0.0633245382585752
8a9,0.06068601583113457
7a11,0.055408970976253295
7a12,0.052770448548812667
7a9,0.05013192612137203
7a10,0.05013192612137203
5a11,0.044854881266490766
5a9,0.0395778364116095
6a7,0.036939313984168866
4a9,0.03430079155672823
7a8,0.0316622691292876
5a8,0.023746701846965697
5a6,0.023746701846965697
5a7,0.018469656992084433
4a5,0.010554089709762533
4a7,0.0079155672823219
3a8,0.005277044854881266
2a7,0.002638522427440633
3a7,0.002638522427440633
