poly,proportion
6a7,0.05454545454545454
2a7,0.05454545454545454
4a5,0.05454545454545454
7a9,0.048484848484848485
3a8,0.048484848484848485
4a7,0.048484848484848485
3a5,0.048484848484848485
4a9,0.04242424242424243
8a9,0.04242424242424243
5a7,0.04242424242424243
3a7,0.04242424242424243
3a4,0.04242424242424243
5a9,0.03636363636363636
11a12,0.03636363636363636
2a5,0.03636363636363636
7a12,0.030303030303030304
8a11,0.030303030303030304
9a11,0.030303030303030304
5a8,0.030303030303030304
7a8,0.030303030303030304
2a3,0.030303030303030304
7a11,0.024242424242424242
9a10,0.024242424242424242
5a6,0.024242424242424242
5a11,0.01818181818181818
6a11,0.01818181818181818
10a11,0.01818181818181818
7a10,0.012121212121212121
