poly,proportion
10a11,0.0603448275862069
5a11,0.0603448275862069
6a11,0.0603448275862069
7a10,0.0603448275862069
9a10,0.05172413793103448
11a12,0.05172413793103448
7a12,0.05172413793103448
6a7,0.05172413793103448
9a11,0.04310344827586207
8a11,0.04310344827586207
7a11,0.04310344827586207
4a9,0.04310344827586207
5a8,0.04310344827586207
5a9,0.04310344827586207
7a8,0.04310344827586207
8a9,0.034482758620689655
5a7,0.034482758620689655
3a5,0.034482758620689655
7a9,0.02586206896551724
4a7,0.02586206896551724
5a6,0.02586206896551724
3a4,0.02586206896551724
3a8,0.017241379310344827
4a5,0.017241379310344827
2a5,0.008620689655172414
