poly,proportion
2a7,0.1
3a7,0.07777777777777778
2a5,0.07777777777777778
7a12,0.05555555555555555
5a11,0.05555555555555555
5a8,0.05555555555555555
3a8,0.05555555555555555
6a11,0.044444444444444446
7a11,0.044444444444444446
4a9,0.044444444444444446
5a9,0.044444444444444446
5a7,0.044444444444444446
8a11,0.03333333333333333
4a7,0.03333333333333333
3a5,0.03333333333333333
4a5,0.03333333333333333
7a10,0.022222222222222223
10a11,0.022222222222222223
11a12,0.022222222222222223
5a6,0.022222222222222223
3a4,0.022222222222222223
9a10,0.011111111111111112
9a11,0.011111111111111112
7a8,0.011111111111111112
7a9,0.011111111111111112
2a3,0.011111111111111112
