poly,proportion
7a8,0.05352112676056338
5a11,0.05070422535211268
7a10,0.05070422535211268
7a12,0.05070422535211268
3a8,0.04788732394366197
5a8,0.04788732394366197
8a11,0.04225352112676056
7a11,0.04225352112676056
5a9,0.04225352112676056
5a7,0.04225352112676056
3a7,0.04225352112676056
4a7,0.04225352112676056
10a11,0.03943661971830986
6a11,0.03943661971830986
6a7,0.03943661971830986
7a9,0.036619718309859155
8a9,0.036619718309859155
4a9,0.036619718309859155
9a10,0.03380281690140845
11a12,0.03380281690140845
9a11,0.030985915492957747
5a6,0.030985915492957747
2a7,0.030985915492957747
3a5,0.01971830985915493
4a5,0.014084507042253521
3a4,0.014084507042253521
2a5,0.008450704225352112
