poly,proportion
2a3,0.08130081300813008
4a9,0.056910569105691054
5a8,0.056910569105691054
5a9,0.056910569105691054
7a8,0.056910569105691054
3a4,0.056910569105691054
3a8,0.04878048780487805
6a7,0.04878048780487805
7a9,0.04878048780487805
3a5,0.04878048780487805
5a7,0.04878048780487805
2a5,0.04878048780487805
7a10,0.04065040650406504
5a6,0.04065040650406504
3a7,0.032520325203252036
8a9,0.032520325203252036
2a7,0.032520325203252036
4a7,0.032520325203252036
5a11,0.024390243902439025
6a11,0.024390243902439025
7a11,0.024390243902439025
8a11,0.016260162601626018
4a5,0.016260162601626018
9a10,0.008130081300813009
9a11,0.008130081300813009
7a12,0.008130081300813009
