poly,proportion
11a12,0.09722222222222222
10a11,0.09722222222222222
5a11,0.06944444444444445
6a11,0.06944444444444445
8a11,0.06944444444444445
9a11,0.06944444444444445
4a9,0.05555555555555555
5a9,0.05555555555555555
7a11,0.05555555555555555
7a12,0.05555555555555555
9a10,0.05555555555555555
7a10,0.041666666666666664
8a9,0.041666666666666664
5a8,0.027777777777777776
7a9,0.027777777777777776
3a8,0.027777777777777776
7a8,0.013888888888888888
4a7,0.013888888888888888
5a7,0.013888888888888888
6a7,0.013888888888888888
2a7,0.013888888888888888
3a7,0.013888888888888888
