poly,proportion
11a12,0.08695652173913043
9a10,0.08260869565217391
9a11,0.08260869565217391
10a11,0.0782608695652174
6a11,0.07391304347826087
8a9,0.06086956521739131
8a11,0.06086956521739131
7a11,0.05652173913043478
5a11,0.04782608695652174
7a9,0.04782608695652174
7a10,0.04782608695652174
7a12,0.04782608695652174
4a9,0.0391304347826087
5a9,0.0391304347826087
6a7,0.034782608695652174
7a8,0.02608695652173913
5a6,0.02608695652173913
5a8,0.021739130434782608
5a7,0.017391304347826087
4a5,0.013043478260869565
4a7,0.008695652173913044
