poly,proportion
3a8,0.046263345195729534
7a8,0.04448398576512456
7a12,0.042704626334519574
5a11,0.04092526690391459
4a9,0.04092526690391459
5a9,0.04092526690391459
5a8,0.04092526690391459
4a7,0.04092526690391459
6a7,0.04092526690391459
2a7,0.04092526690391459
3a7,0.04092526690391459
7a11,0.03914590747330961
7a9,0.03914590747330961
5a7,0.03914590747330961
8a9,0.037366548042704624
8a11,0.037366548042704624
7a10,0.037366548042704624
6a11,0.033807829181494664
11a12,0.03202846975088968
3a5,0.03202846975088968
9a10,0.030249110320284697
9a11,0.030249110320284697
10a11,0.030249110320284697
5a6,0.028469750889679714
4a5,0.028469750889679714
2a5,0.026690391459074734
3a4,0.02491103202846975
2a3,0.012455516014234875
