poly,proportion
7a10,0.06060606060606061
7a12,0.05303030303030303
11a12,0.05303030303030303
7a9,0.04924242424242424
9a11,0.04924242424242424
9a10,0.04924242424242424
6a7,0.045454545454545456
6a11,0.045454545454545456
7a11,0.045454545454545456
8a9,0.045454545454545456
10a11,0.045454545454545456
5a11,0.041666666666666664
5a8,0.03787878787878788
7a8,0.03787878787878788
8a11,0.03787878787878788
3a8,0.03409090909090909
4a7,0.03409090909090909
5a9,0.030303030303030304
3a7,0.030303030303030304
4a9,0.030303030303030304
5a7,0.030303030303030304
5a6,0.022727272727272728
3a5,0.022727272727272728
2a7,0.01893939393939394
3a4,0.01893939393939394
4a5,0.015151515151515152
2a5,0.007575757575757576
2a3,0.007575757575757576
