poly,proportion
4a9,0.04680851063829787
3a8,0.04680851063829787
4a7,0.04680851063829787
4a5,0.04680851063829787
3a4,0.04680851063829787
2a7,0.0425531914893617
3a7,0.0425531914893617
5a6,0.0425531914893617
6a7,0.0425531914893617
3a5,0.0425531914893617
5a8,0.03829787234042553
5a9,0.03829787234042553
5a11,0.03829787234042553
6a11,0.03829787234042553
7a8,0.03829787234042553
5a7,0.03829787234042553
2a5,0.03829787234042553
2a3,0.029787234042553193
7a9,0.02553191489361702
7a10,0.02553191489361702
7a11,0.02553191489361702
7a12,0.02553191489361702
8a9,0.02553191489361702
8a11,0.02553191489361702
9a10,0.02553191489361702
9a11,0.02553191489361702
10a11,0.02553191489361702
11a12,0.02553191489361702
