poly,proportion
4a5,0.06504065040650407
2a7,0.06097560975609756
3a7,0.06097560975609756
3a5,0.056910569105691054
3a8,0.052845528455284556
2a5,0.04878048780487805
5a6,0.044715447154471545
4a7,0.04065040650406504
4a9,0.04065040650406504
5a7,0.04065040650406504
5a8,0.04065040650406504
5a9,0.04065040650406504
6a7,0.04065040650406504
3a4,0.04065040650406504
5a11,0.032520325203252036
2a3,0.032520325203252036
8a11,0.024390243902439025
9a10,0.024390243902439025
9a11,0.024390243902439025
10a11,0.024390243902439025
11a12,0.024390243902439025
6a11,0.02032520325203252
7a10,0.02032520325203252
7a11,0.02032520325203252
7a12,0.02032520325203252
7a8,0.02032520325203252
7a9,0.02032520325203252
8a9,0.016260162601626018
