poly,proportion
9a10,0.06486486486486487
11a12,0.06486486486486487
6a11,0.05945945945945946
7a10,0.05945945945945946
7a11,0.05945945945945946
7a12,0.05945945945945946
8a11,0.05945945945945946
9a11,0.05945945945945946
10a11,0.05945945945945946
5a11,0.05405405405405406
8a9,0.05405405405405406
7a9,0.04864864864864865
7a8,0.043243243243243246
5a9,0.03783783783783784
4a9,0.032432432432432434
6a7,0.032432432432432434
4a7,0.02702702702702703
5a6,0.02702702702702703
5a7,0.02702702702702703
5a8,0.02702702702702703
3a7,0.016216216216216217
3a8,0.016216216216216217
2a7,0.005405405405405406
4a5,0.005405405405405406
