poly,proportion
5a6,0.058394160583941604
2a3,0.058394160583941604
3a4,0.058394160583941604
5a7,0.051094890510948905
5a8,0.051094890510948905
4a9,0.043795620437956206
4a7,0.043795620437956206
4a5,0.043795620437956206
2a5,0.043795620437956206
3a5,0.043795620437956206
5a9,0.0364963503649635
7a9,0.0364963503649635
7a11,0.0364963503649635
8a9,0.0364963503649635
3a8,0.0364963503649635
7a10,0.029197080291970802
8a11,0.029197080291970802
9a10,0.029197080291970802
6a7,0.029197080291970802
7a8,0.029197080291970802
3a7,0.029197080291970802
5a11,0.021897810218978103
6a11,0.021897810218978103
7a12,0.021897810218978103
9a11,0.021897810218978103
11a12,0.021897810218978103
2a7,0.021897810218978103
10a11,0.014598540145985401
