poly,proportion
11a12,0.07894736842105263
7a12,0.07236842105263158
9a11,0.07236842105263158
7a11,0.06578947368421052
8a11,0.06578947368421052
9a10,0.06578947368421052
10a11,0.06578947368421052
6a11,0.05921052631578947
7a10,0.05921052631578947
5a11,0.05263157894736842
7a8,0.05263157894736842
7a9,0.05263157894736842
8a9,0.05263157894736842
6a7,0.03289473684210526
4a9,0.03289473684210526
5a8,0.03289473684210526
5a9,0.03289473684210526
3a8,0.013157894736842105
4a7,0.013157894736842105
5a6,0.013157894736842105
5a7,0.013157894736842105
