poly,proportion
7a8,0.09195402298850575
7a9,0.09195402298850575
8a9,0.09195402298850575
7a10,0.08045977011494253
6a7,0.06896551724137931
5a6,0.06896551724137931
7a11,0.05747126436781609
7a12,0.05747126436781609
5a7,0.05747126436781609
5a8,0.04597701149425287
5a9,0.04597701149425287
6a11,0.034482758620689655
8a11,0.034482758620689655
9a11,0.034482758620689655
4a7,0.034482758620689655
5a11,0.034482758620689655
9a10,0.022988505747126436
4a9,0.022988505747126436
11a12,0.011494252873563218
4a5,0.011494252873563218
