poly,proportion
4a9,0.04201680672268908
7a8,0.04201680672268908
7a10,0.04201680672268908
2a7,0.04201680672268908
3a7,0.04201680672268908
4a7,0.04201680672268908
5a6,0.04201680672268908
5a7,0.04201680672268908
5a8,0.037815126050420166
5a9,0.037815126050420166
7a9,0.037815126050420166
8a9,0.037815126050420166
8a11,0.037815126050420166
3a8,0.037815126050420166
6a7,0.037815126050420166
5a11,0.03361344537815126
6a11,0.03361344537815126
7a11,0.03361344537815126
7a12,0.03361344537815126
9a10,0.03361344537815126
9a11,0.03361344537815126
10a11,0.03361344537815126
4a5,0.03361344537815126
3a4,0.029411764705882353
3a5,0.029411764705882353
11a12,0.025210084033613446
2a5,0.025210084033613446
2a3,0.02100840336134454
