poly,proportion
3a8,0.07042253521126761
5a8,0.07042253521126761
6a7,0.07042253521126761
7a8,0.07042253521126761
2a5,0.07042253521126761
3a4,0.07042253521126761
2a3,0.07042253521126761
3a7,0.056338028169014086
5a6,0.056338028169014086
5a7,0.056338028169014086
2a7,0.04225352112676056
4a7,0.04225352112676056
3a5,0.04225352112676056
4a5,0.04225352112676056
4a9,0.028169014084507043
5a9,0.028169014084507043
8a9,0.028169014084507043
5a11,0.014084507042253521
6a11,0.014084507042253521
7a9,0.014084507042253521
7a11,0.014084507042253521
7a12,0.014084507042253521
8a11,0.014084507042253521
