poly,proportion
2a3,0.14720812182741116
3a4,0.1116751269035533
2a5,0.10152284263959391
3a5,0.09644670050761421
4a5,0.07614213197969544
2a7,0.06598984771573604
3a7,0.06091370558375635
4a7,0.050761421319796954
3a8,0.04568527918781726
5a7,0.04060913705583756
5a6,0.03553299492385787
5a8,0.02030456852791878
6a7,0.02030456852791878
7a8,0.02030456852791878
4a9,0.015228426395939087
5a9,0.01015228426395939
5a11,0.01015228426395939
6a11,0.01015228426395939
7a9,0.01015228426395939
7a10,0.01015228426395939
7a11,0.01015228426395939
7a12,0.01015228426395939
8a9,0.01015228426395939
8a11,0.01015228426395939
