poly,proportion
2a3,0.1388888888888889
3a4,0.1111111111111111
2a5,0.09722222222222222
3a5,0.09722222222222222
4a5,0.08333333333333333
2a7,0.041666666666666664
3a7,0.041666666666666664
3a8,0.041666666666666664
4a7,0.041666666666666664
5a6,0.041666666666666664
5a7,0.041666666666666664
5a8,0.027777777777777776
6a7,0.027777777777777776
7a8,0.027777777777777776
4a9,0.013888888888888888
5a9,0.013888888888888888
5a11,0.013888888888888888
6a11,0.013888888888888888
7a9,0.013888888888888888
7a10,0.013888888888888888
7a11,0.013888888888888888
7a12,0.013888888888888888
8a9,0.013888888888888888
8a11,0.013888888888888888
