poly,proportion
9a10,0.06756756756756757
10a11,0.060810810810810814
5a11,0.060810810810810814
6a11,0.060810810810810814
7a10,0.060810810810810814
9a11,0.060810810810810814
7a12,0.05405405405405406
11a12,0.05405405405405406
5a9,0.05405405405405406
6a7,0.0472972972972973
7a9,0.0472972972972973
7a11,0.0472972972972973
8a9,0.0472972972972973
8a11,0.0472972972972973
4a9,0.0472972972972973
7a8,0.04054054054054054
2a7,0.02027027027027027
3a8,0.02027027027027027
4a7,0.02027027027027027
5a6,0.02027027027027027
5a7,0.02027027027027027
5a8,0.02027027027027027
3a7,0.006756756756756757
2a5,0.006756756756756757
4a5,0.006756756756756757
