poly,proportion
3a7,0.05166051660516605
5a6,0.05166051660516605
5a7,0.05166051660516605
2a7,0.04797047970479705
4a7,0.04797047970479705
4a5,0.04797047970479705
3a8,0.04428044280442804
4a9,0.04059040590405904
5a8,0.04059040590405904
5a9,0.04059040590405904
6a7,0.04059040590405904
3a5,0.04059040590405904
2a5,0.03690036900369004
3a4,0.03690036900369004
5a11,0.033210332103321034
6a11,0.02952029520295203
7a10,0.02952029520295203
10a11,0.02952029520295203
7a8,0.02952029520295203
7a9,0.02952029520295203
8a9,0.02952029520295203
7a11,0.025830258302583026
8a11,0.025830258302583026
9a10,0.025830258302583026
9a11,0.025830258302583026
7a12,0.02214022140221402
11a12,0.02214022140221402
2a3,0.02214022140221402
