poly,proportion
2a3,0.10843373493975904
3a4,0.0963855421686747
2a5,0.0783132530120482
3a5,0.06626506024096386
2a7,0.04819277108433735
4a5,0.04819277108433735
3a7,0.04216867469879518
4a7,0.04216867469879518
3a8,0.03614457831325301
5a6,0.03614457831325301
5a7,0.03614457831325301
6a7,0.03614457831325301
4a9,0.030120481927710843
5a8,0.030120481927710843
5a9,0.030120481927710843
5a11,0.024096385542168676
6a11,0.024096385542168676
7a8,0.024096385542168676
7a9,0.024096385542168676
8a9,0.024096385542168676
7a10,0.018072289156626505
7a11,0.018072289156626505
7a12,0.018072289156626505
8a11,0.012048192771084338
9a10,0.012048192771084338
9a11,0.012048192771084338
10a11,0.012048192771084338
11a12,0.012048192771084338
