poly,proportion
2a5,0.08333333333333333
2a3,0.08333333333333333
4a9,0.05555555555555555
5a7,0.05555555555555555
5a8,0.05555555555555555
5a9,0.05555555555555555
5a11,0.05555555555555555
6a7,0.05555555555555555
6a11,0.05555555555555555
2a7,0.05555555555555555
3a7,0.05555555555555555
3a8,0.05555555555555555
3a4,0.05555555555555555
3a5,0.05555555555555555
7a8,0.027777777777777776
7a9,0.027777777777777776
7a10,0.027777777777777776
8a9,0.027777777777777776
4a7,0.027777777777777776
5a6,0.027777777777777776
