poly,proportion
9a10,0.10714285714285714
10a11,0.09523809523809523
11a12,0.09523809523809523
9a11,0.08333333333333333
8a11,0.07142857142857142
6a11,0.047619047619047616
7a10,0.047619047619047616
7a11,0.047619047619047616
7a12,0.047619047619047616
7a8,0.047619047619047616
7a9,0.047619047619047616
8a9,0.047619047619047616
5a11,0.03571428571428571
3a8,0.03571428571428571
4a9,0.03571428571428571
5a8,0.03571428571428571
5a9,0.03571428571428571
4a7,0.011904761904761904
5a7,0.011904761904761904
6a7,0.011904761904761904
