poly,proportion
2a7,0.08139534883720931
3a7,0.05813953488372093
3a8,0.05813953488372093
4a7,0.05813953488372093
4a9,0.05813953488372093
5a8,0.05813953488372093
2a5,0.05813953488372093
5a7,0.046511627906976744
5a9,0.046511627906976744
7a8,0.046511627906976744
4a5,0.046511627906976744
2a3,0.046511627906976744
5a11,0.03488372093023256
6a7,0.03488372093023256
3a4,0.03488372093023256
3a5,0.03488372093023256
5a6,0.023255813953488372
6a11,0.023255813953488372
7a9,0.023255813953488372
7a10,0.023255813953488372
7a11,0.023255813953488372
7a12,0.023255813953488372
8a9,0.023255813953488372
8a11,0.023255813953488372
9a11,0.011627906976744186
