poly,proportion
7a10,0.08333333333333333
3a8,0.0625
5a8,0.0625
6a7,0.0625
3a5,0.0625
3a7,0.052083333333333336
4a7,0.052083333333333336
3a4,0.052083333333333336
7a12,0.041666666666666664
4a9,0.041666666666666664
5a7,0.041666666666666664
5a11,0.041666666666666664
4a5,0.041666666666666664
11a12,0.03125
7a9,0.03125
5a9,0.03125
6a11,0.03125
7a8,0.03125
5a6,0.03125
9a11,0.020833333333333332
2a7,0.020833333333333332
2a5,0.020833333333333332
2a3,0.020833333333333332
9a10,0.010416666666666666
7a11,0.010416666666666666
8a9,0.010416666666666666
