poly,proportion
3a7,0.06428571428571428
3a8,0.06428571428571428
2a7,0.06428571428571428
8a11,0.05
9a10,0.05
9a11,0.05
7a12,0.04285714285714286
10a11,0.04285714285714286
11a12,0.04285714285714286
2a5,0.04285714285714286
8a9,0.03571428571428571
6a11,0.03571428571428571
7a10,0.03571428571428571
7a11,0.03571428571428571
4a9,0.03571428571428571
5a6,0.03571428571428571
5a11,0.03571428571428571
5a7,0.02857142857142857
5a9,0.02857142857142857
7a9,0.02857142857142857
4a5,0.02142857142857143
4a7,0.02142857142857143
5a8,0.02142857142857143
6a7,0.02142857142857143
3a4,0.02142857142857143
3a5,0.02142857142857143
7a8,0.014285714285714285
2a3,0.007142857142857143
