poly,proportion
4a9,0.0738255033557047
5a11,0.06040268456375839
6a11,0.053691275167785234
5a9,0.053691275167785234
4a7,0.053691275167785234
4a5,0.04697986577181208
7a11,0.040268456375838924
7a12,0.040268456375838924
5a8,0.040268456375838924
7a9,0.040268456375838924
7a10,0.040268456375838924
8a9,0.040268456375838924
8a11,0.040268456375838924
3a7,0.03355704697986577
3a8,0.03355704697986577
5a7,0.03355704697986577
2a7,0.03355704697986577
7a8,0.026845637583892617
9a10,0.026845637583892617
9a11,0.026845637583892617
10a11,0.026845637583892617
6a7,0.026845637583892617
2a5,0.026845637583892617
5a6,0.026845637583892617
11a12,0.020134228187919462
3a4,0.013422818791946308
3a5,0.013422818791946308
2a3,0.006711409395973154
