poly,proportion
11a12,0.05058365758754864
9a11,0.05058365758754864
8a11,0.05058365758754864
7a10,0.05058365758754864
6a7,0.05058365758754864
7a8,0.05058365758754864
7a12,0.04669260700389105
10a11,0.04669260700389105
6a11,0.04669260700389105
9a10,0.042801556420233464
5a11,0.042801556420233464
7a11,0.042801556420233464
4a5,0.042801556420233464
7a9,0.038910505836575876
8a9,0.038910505836575876
5a8,0.038910505836575876
5a9,0.03501945525291829
5a6,0.03501945525291829
4a7,0.03501945525291829
4a9,0.0311284046692607
5a7,0.0311284046692607
3a5,0.0311284046692607
3a4,0.023346303501945526
2a5,0.019455252918287938
3a7,0.011673151750972763
3a8,0.011673151750972763
2a3,0.0038910505836575876
