poly,proportion
9a10,0.07407407407407407
10a11,0.07037037037037037
9a11,0.06666666666666667
11a12,0.06666666666666667
7a9,0.05555555555555555
7a12,0.05555555555555555
8a9,0.05555555555555555
8a11,0.05185185185185185
7a10,0.04814814814814815
5a9,0.04814814814814815
5a11,0.044444444444444446
7a11,0.044444444444444446
6a11,0.040740740740740744
5a6,0.03333333333333333
5a8,0.03333333333333333
7a8,0.03333333333333333
4a9,0.03333333333333333
5a7,0.03333333333333333
6a7,0.02962962962962963
4a7,0.022222222222222223
3a5,0.014814814814814815
3a7,0.014814814814814815
3a8,0.014814814814814815
4a5,0.011111111111111112
3a4,0.003703703703703704
