poly,proportion
10a11,0.06818181818181818
7a8,0.06818181818181818
8a9,0.06060606060606061
8a11,0.05303030303030303
11a12,0.05303030303030303
9a11,0.045454545454545456
9a10,0.045454545454545456
7a12,0.045454545454545456
5a6,0.045454545454545456
5a7,0.045454545454545456
6a7,0.045454545454545456
4a7,0.045454545454545456
7a9,0.03787878787878788
7a11,0.03787878787878788
5a8,0.03787878787878788
5a11,0.030303030303030304
6a11,0.030303030303030304
7a10,0.030303030303030304
4a9,0.030303030303030304
3a5,0.030303030303030304
3a7,0.030303030303030304
3a8,0.030303030303030304
5a9,0.022727272727272728
4a5,0.022727272727272728
3a4,0.007575757575757576
