poly,proportion
4a7,0.05714285714285714
2a7,0.05714285714285714
7a10,0.047619047619047616
4a9,0.047619047619047616
5a7,0.047619047619047616
3a7,0.047619047619047616
3a8,0.047619047619047616
5a11,0.0380952380952381
6a11,0.0380952380952381
7a8,0.0380952380952381
7a9,0.0380952380952381
7a11,0.0380952380952381
8a9,0.0380952380952381
8a11,0.0380952380952381
5a8,0.0380952380952381
5a9,0.0380952380952381
4a5,0.0380952380952381
5a6,0.0380952380952381
7a12,0.02857142857142857
9a10,0.02857142857142857
9a11,0.02857142857142857
10a11,0.02857142857142857
6a7,0.02857142857142857
3a5,0.02857142857142857
11a12,0.01904761904761905
2a5,0.01904761904761905
3a4,0.01904761904761905
