poly,proportion
11a12,0.09876543209876543
7a12,0.07407407407407407
9a10,0.07407407407407407
9a11,0.07407407407407407
10a11,0.07407407407407407
8a11,0.06172839506172839
7a8,0.04938271604938271
7a9,0.04938271604938271
7a10,0.04938271604938271
8a9,0.04938271604938271
2a5,0.037037037037037035
2a7,0.037037037037037035
7a11,0.037037037037037035
3a7,0.024691358024691357
3a8,0.024691358024691357
4a9,0.024691358024691357
5a8,0.024691358024691357
5a9,0.024691358024691357
5a11,0.024691358024691357
6a7,0.024691358024691357
6a11,0.024691358024691357
3a4,0.012345679012345678
3a5,0.012345679012345678
2a3,0.012345679012345678
