poly,proportion
11a12,0.05555555555555555
9a11,0.050724637681159424
8a11,0.050724637681159424
10a11,0.050724637681159424
7a10,0.050724637681159424
7a12,0.04830917874396135
9a10,0.04589371980676329
6a11,0.04589371980676329
7a11,0.04589371980676329
6a7,0.04589371980676329
7a8,0.04589371980676329
7a9,0.043478260869565216
8a9,0.043478260869565216
5a11,0.043478260869565216
5a8,0.03864734299516908
5a9,0.036231884057971016
5a6,0.036231884057971016
4a7,0.036231884057971016
4a9,0.033816425120772944
5a7,0.033816425120772944
4a5,0.03140096618357488
3a5,0.024154589371980676
3a4,0.016908212560386472
3a7,0.014492753623188406
3a8,0.014492753623188406
2a5,0.012077294685990338
2a3,0.0024154589371980675
2a7,0.0024154589371980675
