poly,proportion
8a11,0.05474452554744526
6a11,0.05474452554744526
9a10,0.051094890510948905
10a11,0.051094890510948905
5a11,0.051094890510948905
7a9,0.04744525547445255
5a9,0.04744525547445255
8a9,0.043795620437956206
7a10,0.043795620437956206
5a8,0.043795620437956206
6a7,0.043795620437956206
7a11,0.043795620437956206
9a11,0.043795620437956206
7a12,0.040145985401459854
4a9,0.040145985401459854
11a12,0.0364963503649635
5a6,0.0364963503649635
7a8,0.032846715328467155
3a7,0.029197080291970802
5a7,0.025547445255474453
3a8,0.025547445255474453
4a5,0.025547445255474453
2a7,0.025547445255474453
4a7,0.01824817518248175
2a5,0.01824817518248175
3a5,0.014598540145985401
3a4,0.0072992700729927005
2a3,0.0036496350364963502
