poly,proportion
4a9,0.08955223880597014
5a9,0.06716417910447761
5a11,0.05223880597014925
6a11,0.05223880597014925
7a9,0.05223880597014925
8a9,0.04477611940298507
9a11,0.04477611940298507
5a6,0.04477611940298507
3a4,0.04477611940298507
9a10,0.03731343283582089
10a11,0.03731343283582089
11a12,0.03731343283582089
3a8,0.03731343283582089
3a7,0.03731343283582089
2a3,0.03731343283582089
7a11,0.029850746268656716
8a11,0.029850746268656716
4a5,0.029850746268656716
4a7,0.029850746268656716
2a5,0.029850746268656716
3a5,0.029850746268656716
2a7,0.022388059701492536
5a7,0.022388059701492536
7a12,0.014925373134328358
6a7,0.014925373134328358
7a8,0.014925373134328358
7a10,0.007462686567164179
5a8,0.007462686567164179
