poly,proportion
7a12,0.05476190476190476
11a12,0.05
3a8,0.047619047619047616
7a11,0.04285714285714286
8a9,0.04285714285714286
8a11,0.04285714285714286
9a11,0.04285714285714286
2a7,0.04285714285714286
3a7,0.04285714285714286
7a8,0.04285714285714286
7a9,0.04047619047619048
9a10,0.0380952380952381
10a11,0.0380952380952381
5a8,0.0380952380952381
7a10,0.0380952380952381
5a7,0.0380952380952381
6a7,0.0380952380952381
5a11,0.03571428571428571
6a11,0.03571428571428571
5a9,0.03571428571428571
4a7,0.03333333333333333
4a9,0.02857142857142857
5a6,0.02857142857142857
4a5,0.023809523809523808
3a5,0.01904761904761905
3a4,0.016666666666666666
2a5,0.011904761904761904
2a3,0.009523809523809525
