poly,proportion
11a12,0.06074766355140187
10a11,0.056074766355140186
7a8,0.056074766355140186
7a9,0.04672897196261682
7a12,0.04672897196261682
8a9,0.04672897196261682
8a11,0.04672897196261682
9a10,0.04672897196261682
9a11,0.04672897196261682
5a11,0.04205607476635514
6a11,0.04205607476635514
7a10,0.04205607476635514
7a11,0.04205607476635514
5a8,0.04205607476635514
5a9,0.037383177570093455
6a7,0.037383177570093455
5a7,0.03271028037383177
4a9,0.028037383177570093
2a7,0.028037383177570093
3a7,0.028037383177570093
5a6,0.028037383177570093
3a8,0.02336448598130841
4a7,0.02336448598130841
4a5,0.018691588785046728
3a5,0.018691588785046728
2a5,0.014018691588785047
3a4,0.014018691588785047
2a3,0.004672897196261682
