poly,proportion
3a8,0.07352941176470588
2a7,0.0661764705882353
3a7,0.0661764705882353
7a12,0.058823529411764705
7a8,0.051470588235294115
5a8,0.04779411764705882
4a7,0.04779411764705882
8a11,0.04411764705882353
5a7,0.04411764705882353
6a7,0.04411764705882353
8a9,0.04044117647058824
11a12,0.04044117647058824
7a11,0.03676470588235294
4a5,0.03308823529411765
7a9,0.029411764705882353
3a5,0.029411764705882353
5a11,0.025735294117647058
6a11,0.025735294117647058
5a9,0.025735294117647058
7a10,0.025735294117647058
3a4,0.025735294117647058
4a9,0.022058823529411766
5a6,0.022058823529411766
9a11,0.01838235294117647
2a5,0.01838235294117647
9a10,0.014705882352941176
2a3,0.014705882352941176
10a11,0.007352941176470588
